Date,Open,High,Low,Close,Adj Close,Volume
2007-03-06,167.320007,167.570007,166.309998,167.470001,167.470001,0
2007-03-07,168.039993,169.460007,167.789993,169.199997,169.199997,0
2007-03-08,169.720001,170.320007,169.210007,169.669998,169.669998,0
2007-03-09,169.539993,169.899994,167.740005,167.850006,167.850006,0
2007-03-12,167.419998,167.960007,166.619995,167.240005,167.240005,0
2007-03-13,167.350006,168.440002,165.910004,166.119995,166.119995,0
2007-03-14,165.509995,166.360001,164.809998,166.210007,166.210007,0
2007-03-15,167.690002,167.940002,166.429993,166.570007,166.570007,0
2007-03-16,166.529999,167.750000,166.089996,166.729996,166.729996,0
2007-03-19,166.380005,166.979996,166.199997,166.559998,166.559998,0
2007-03-20,166.600006,170.589996,165.520004,166.619995,166.619995,0
2007-03-21,166.940002,167.600006,166.509995,167.179993,167.179993,0
2007-03-22,168.389999,169.830002,168.100006,169.710007,169.710007,0
2007-03-23,169.710007,170.419998,168.960007,168.979996,168.979996,0
2007-03-26,169.289993,170.169998,168.899994,169.460007,169.460007,0
2007-03-27,169.130005,169.770004,168.910004,169.619995,169.619995,0
2007-03-28,171.539993,171.979996,170.550003,170.850006,170.850006,0
2007-03-29,170.789993,172.679993,170.520004,172.330002,172.330002,0
2007-03-30,173.429993,173.449997,171.169998,171.960007,171.960007,0
2007-04-02,171.289993,172.330002,169.770004,171.470001,171.470001,0
2007-04-03,171.679993,172.020004,170.550003,170.830002,170.830002,0
2007-04-04,171.279999,173.240005,170.509995,172.899994,172.899994,0
2007-04-05,172.729996,173.830002,172.619995,173.479996,173.479996,0
2007-04-09,174.410004,175.119995,172.229996,172.229996,172.229996,0
2007-04-10,173.190002,174.389999,172.740005,173.860001,173.860001,0
2007-04-11,174.889999,174.979996,173.509995,173.860001,173.860001,0
2007-04-12,174.020004,174.289993,172.860001,173.919998,173.919998,0
2007-04-13,174.539993,175.190002,174.029999,174.350006,174.350006,0
2007-04-16,174.570007,174.639999,172.500000,172.539993,172.539993,0
2007-04-17,172.830002,174.000000,172.070007,172.119995,172.119995,0
2007-04-18,171.559998,172.240005,170.970001,171.880005,171.880005,0
2007-04-19,172.059998,172.190002,170.509995,171.619995,171.619995,0
2007-04-20,172.300003,172.350006,171.479996,172.300003,172.300003,0
2007-04-23,171.779999,173.559998,171.770004,173.490005,173.490005,0
2007-04-24,173.550003,173.770004,171.139999,171.690002,171.690002,0
2007-04-25,172.350006,174.130005,172.059998,173.850006,173.850006,0
2007-04-26,173.309998,174.190002,171.449997,171.720001,171.720001,0
2007-04-27,171.550003,173.800003,171.220001,173.559998,173.559998,0
2007-04-30,173.339996,174.449997,172.759995,173.220001,173.220001,0
2007-05-01,172.899994,173.809998,172.500000,173.110001,173.110001,0
2007-05-02,172.910004,173.300003,171.880005,172.410004,172.410004,0
2007-05-03,172.619995,174.089996,171.899994,173.750000,173.750000,0
2007-05-04,174.110001,175.300003,173.630005,174.179993,174.179993,0
2007-05-07,174.020004,174.029999,172.479996,172.860001,172.860001,0
2007-05-08,171.889999,172.440002,171.320007,172.009995,172.009995,0
2007-05-09,172.380005,172.410004,171.009995,171.770004,171.770004,0
2007-05-10,171.970001,172.070007,170.740005,171.110001,171.110001,0
2007-05-11,171.229996,173.550003,171.179993,173.440002,173.440002,0
2007-05-14,173.619995,173.830002,172.210007,172.289993,172.289993,0
2007-05-15,171.520004,173.470001,171.369995,173.229996,173.229996,0
2007-05-16,172.509995,172.929993,171.809998,172.809998,172.809998,0
2007-05-17,172.000000,173.529999,171.380005,173.470001,173.470001,0
2007-05-18,173.740005,174.440002,173.059998,173.270004,173.270004,0
2007-05-21,173.710007,175.020004,172.919998,174.820007,174.820007,0
2007-05-22,174.520004,174.669998,171.740005,171.880005,171.880005,0
2007-05-23,171.979996,172.300003,171.199997,171.580002,171.580002,0
2007-05-24,171.770004,172.410004,170.240005,170.479996,170.479996,0
2007-05-25,171.809998,172.589996,170.970001,172.369995,172.369995,0
2007-05-29,171.470001,171.589996,169.610001,170.080002,170.080002,0
2007-05-30,169.910004,171.589996,169.899994,171.440002,171.440002,0
2007-05-31,172.179993,172.910004,171.500000,172.729996,172.729996,0
2007-06-01,172.830002,174.330002,172.639999,174.029999,174.029999,0
2007-06-04,174.039993,176.169998,174.029999,175.570007,175.570007,0
2007-06-05,175.399994,176.369995,174.160004,174.820007,174.820007,0
2007-06-06,174.300003,174.679993,172.960007,173.740005,173.740005,0
2007-06-07,173.419998,177.110001,173.029999,173.070007,173.070007,0
2007-06-08,171.559998,171.589996,169.669998,169.820007,169.820007,0
2007-06-11,171.169998,172.669998,170.550003,172.270004,172.270004,0
2007-06-12,171.330002,171.449997,169.419998,171.289993,171.289993,0
2007-06-13,170.440002,172.399994,170.210007,172.179993,172.179993,0
2007-06-14,172.729996,175.020004,172.690002,174.800003,174.800003,0
2007-06-15,174.410004,176.710007,174.309998,176.490005,176.490005,0
2007-06-18,176.580002,177.009995,175.690002,176.100006,176.100006,0
2007-06-19,175.139999,175.160004,173.570007,173.570007,173.570007,0
2007-06-20,173.820007,176.380005,172.949997,173.570007,173.570007,0
2007-06-21,173.929993,174.369995,172.000000,172.399994,172.399994,0
2007-06-22,172.050003,172.440002,170.399994,170.889999,170.889999,0
2007-06-25,169.199997,170.649994,168.910004,170.259995,170.259995,0
2007-06-26,169.779999,169.820007,168.460007,168.520004,168.520004,0
2007-06-27,167.729996,169.169998,167.429993,168.949997,168.949997,0
2007-06-28,169.639999,170.179993,168.320007,168.619995,168.619995,0
2007-06-29,169.520004,171.149994,169.190002,169.669998,169.669998,0
2007-07-02,170.250000,170.509995,168.740005,170.479996,170.479996,0
2007-07-03,170.429993,170.500000,169.529999,170.110001,170.110001,0
2007-07-05,170.960007,171.399994,169.869995,170.839996,170.839996,0
2007-07-06,171.130005,171.699997,170.860001,171.639999,171.639999,0
2007-07-09,171.570007,172.479996,171.529999,171.750000,171.750000,0
2007-07-10,171.750000,173.380005,171.539993,173.309998,173.309998,0
2007-07-11,173.869995,174.089996,173.259995,173.289993,173.289993,0
2007-07-12,173.880005,174.320007,172.619995,173.509995,173.509995,0
2007-07-13,173.940002,174.690002,173.429993,174.539993,174.539993,0
2007-07-16,172.919998,172.940002,171.029999,171.100006,171.100006,0
2007-07-17,171.380005,171.889999,169.679993,169.800003,169.800003,0
2007-07-18,170.100006,172.880005,169.960007,172.809998,172.809998,0
2007-07-19,173.449997,174.309998,173.259995,174.259995,174.259995,0
2007-07-20,174.630005,175.179993,173.080002,173.479996,173.479996,0
2007-07-23,172.080002,172.220001,169.970001,170.199997,170.199997,0
2007-07-24,170.160004,170.229996,168.960007,169.460007,169.460007,0
2007-07-25,169.070007,169.720001,168.119995,169.580002,169.580002,0
2007-07-26,170.490005,171.220001,168.350006,168.740005,168.740005,0
2007-07-27,168.539993,170.589996,168.070007,170.300003,170.300003,0
2007-07-30,170.619995,171.660004,170.470001,171.460007,171.460007,0
2007-07-31,172.750000,173.050003,171.490005,172.449997,172.449997,0
2007-08-01,171.949997,172.880005,170.410004,170.820007,170.820007,0
2007-08-02,171.240005,171.649994,170.139999,170.389999,170.389999,0
2007-08-03,170.770004,172.070007,169.380005,169.600006,169.600006,0
2007-08-06,168.229996,168.539993,167.050003,167.520004,167.520004,0
2007-08-07,168.119995,168.289993,167.380005,167.839996,167.839996,0
2007-08-08,167.470001,168.940002,167.289993,168.270004,168.270004,0
2007-08-09,167.559998,168.210007,166.690002,167.520004,167.520004,0
2007-08-10,166.149994,168.080002,165.820007,167.600006,167.600006,0
2007-08-13,168.929993,169.839996,167.839996,168.139999,168.139999,0
2007-08-14,168.389999,168.570007,166.869995,167.800003,167.800003,0
2007-08-15,167.949997,168.800003,166.720001,167.330002,167.330002,0
2007-08-16,164.360001,164.970001,160.160004,161.679993,161.679993,0
2007-08-17,162.600006,164.369995,162.600006,164.210007,164.210007,0
2007-08-20,162.850006,164.009995,161.199997,161.699997,161.699997,0
2007-08-21,161.660004,162.300003,160.669998,161.059998,161.059998,0
2007-08-22,162.149994,162.339996,161.250000,161.949997,161.949997,0
2007-08-23,163.279999,163.990005,162.490005,163.139999,163.139999,0
