Date,Open,High,Low,Close,Adj Close,Volume
2004-04-22,13.227500,13.437500,13.227500,13.437500,10.567627,89600
2004-04-23,13.427500,13.485000,13.405000,13.485000,10.604980,115200
2004-04-26,13.580000,13.590000,13.425000,13.425000,10.557796,7600
2004-04-27,13.475000,13.475000,13.350000,13.350000,10.498814,4400
2004-04-28,13.290000,13.362500,13.250000,13.277500,10.441802,24800
2004-04-29,13.270000,13.270000,13.022500,13.022500,10.241262,10400
2004-04-30,13.002500,13.042500,13.002500,13.030000,10.247158,432000
2004-05-03,13.042500,13.120000,13.042500,13.120000,10.317938,2800
2004-05-04,13.052500,13.107500,13.052500,13.095000,10.298280,34400
2004-05-05,13.072500,13.190000,13.057500,13.190000,10.372993,20000
2004-05-06,13.020000,13.075000,13.020000,13.075000,10.282549,1600
2004-05-07,13.070000,13.070000,12.802500,12.802500,10.068251,89200
2004-05-10,12.700000,12.700000,12.600000,12.650000,9.948318,86800
2004-05-11,12.775000,12.797500,12.737500,12.755000,10.030895,91200
2004-05-12,12.640000,12.640000,12.562500,12.600000,9.908997,91200
2004-05-13,12.850000,12.895000,12.805000,12.805000,10.070213,32800
2004-05-14,12.770000,12.860000,12.770000,12.822500,10.083974,1600
2004-05-17,12.675000,12.750000,12.570000,12.657500,9.954216,627600
2004-05-18,12.827500,12.827500,12.827500,12.827500,10.087910,400
2004-05-19,12.955000,12.955000,12.945000,12.945000,10.180315,2400
2004-05-20,12.790000,12.790000,12.770000,12.770000,10.042690,800
2004-05-21,12.920000,12.920000,12.855000,12.855000,10.109530,4000
2004-05-24,12.950000,12.950000,12.950000,12.950000,10.184245,2400
2004-05-25,13.025000,13.132500,13.025000,13.125000,10.321870,16400
2004-05-26,13.175000,13.267500,13.175000,13.262500,10.430004,6400
2004-05-27,13.312500,13.427500,13.275000,13.275000,10.439837,417600
2004-05-28,13.305000,13.305000,13.305000,13.305000,10.463427,400
2004-06-01,13.295000,13.300000,13.292500,13.300000,10.459498,24800
2004-06-02,13.537500,13.537500,13.512500,13.512500,10.626611,10000
2004-06-03,13.467500,13.480000,13.412500,13.430000,10.561729,44800
2004-06-04,13.440000,13.537500,13.440000,13.500000,10.616779,12000
2004-06-07,13.620000,13.710000,13.620000,13.697500,10.772099,26000
2004-06-08,13.712500,13.837500,13.712500,13.837500,10.882198,40400
2004-06-09,13.720000,13.772500,13.680000,13.680000,10.758342,192800
2004-06-10,13.710000,13.710000,13.630000,13.635000,10.722949,7600
2004-06-14,13.557500,13.557500,13.482500,13.515000,10.628576,18400
2004-06-15,13.690000,13.762500,13.690000,13.715000,10.785863,219600
2004-06-16,13.715000,13.790000,13.715000,13.790000,10.844845,18800
2004-06-17,13.802500,13.802500,13.700000,13.747500,10.811422,123600
2004-06-18,13.775000,13.910000,13.775000,13.852500,10.893997,11600
2004-06-21,13.792500,13.902500,13.792500,13.852500,10.893997,72400
2004-06-22,13.755000,13.880000,13.755000,13.880000,10.915623,11600
2004-06-23,13.960000,14.175000,13.952500,14.175000,11.147621,327200
2004-06-24,14.195000,14.195000,14.125000,14.135000,11.116167,148400
2004-06-25,14.165000,14.250000,14.140000,14.237500,11.219392,213600
2004-06-28,14.350000,14.437500,14.282500,14.322500,11.286370,208400
2004-06-29,14.322500,14.360000,14.290000,14.350000,11.308043,484800
2004-06-30,14.382500,14.412500,14.242500,14.412500,11.357299,318000
2004-07-01,14.475000,14.475000,14.215000,14.265000,11.241061,77200
2004-07-02,14.265000,14.265000,14.152500,14.180000,11.174086,423200
2004-07-06,14.120000,14.125000,14.007500,14.010000,11.040126,431600
2004-07-07,14.075000,14.180000,14.075000,14.180000,11.174086,57200
2004-07-08,14.062500,14.087500,13.802500,13.802500,10.876604,850000
2004-07-09,13.875000,13.910000,13.805000,13.910000,10.961318,52000
2004-07-12,13.917500,13.927500,13.812500,13.927500,10.975107,94000
2004-07-13,13.895000,13.900000,13.857500,13.885000,10.941617,98400
2004-07-14,13.827500,13.972500,13.820000,13.897500,10.951468,299200
2004-07-15,13.912500,14.110000,13.912500,14.027500,11.053905,310000
2004-07-16,14.177500,14.177500,13.900000,13.900000,10.953437,111200
2004-07-19,13.912500,14.030000,13.912500,13.982500,11.018451,99200
2004-07-20,14.062500,14.202500,14.062500,14.202500,11.191813,10800
2004-07-21,14.265000,14.265000,13.887500,13.887500,10.943585,422000
2004-07-22,13.810000,13.825000,13.537500,13.750000,10.835236,155200
2004-07-23,13.715000,13.755000,13.665000,13.730000,10.819471,18800
2004-07-26,13.772500,13.772500,13.670000,13.685000,10.784014,37600
2004-07-27,13.697500,13.820000,13.697500,13.810000,10.882517,80400
2004-07-28,13.705000,13.890000,13.655000,13.890000,10.945554,58800
2004-07-29,13.952500,14.097500,13.922500,14.062500,11.081490,446000
2004-07-30,13.950000,14.030000,13.930000,14.002500,11.034208,514400
2004-08-02,13.950000,14.095000,13.937500,14.095000,11.107100,38400
2004-08-03,14.080000,14.085000,14.042500,14.042500,11.065730,58800
2004-08-04,13.942500,14.102500,13.865000,14.065000,11.083461,29200
2004-08-05,13.987500,13.987500,13.732500,13.762500,10.845086,33600
2004-08-06,13.532500,13.580000,13.337500,13.350000,10.520025,345600
2004-08-09,13.410000,13.417500,13.367500,13.387500,10.549575,61600
2004-08-10,13.432500,13.702500,13.432500,13.702500,10.797806,54000
2004-08-11,13.605000,13.820000,13.530000,13.700000,10.795831,577200
2004-08-12,13.682500,13.682500,13.512500,13.515000,10.650050,76400
2004-08-13,13.527500,13.527500,13.330000,13.330000,10.504267,26400
2004-08-16,13.557500,13.757500,13.557500,13.757500,10.841146,146800
2004-08-17,13.812500,13.840000,13.680000,13.705000,10.799773,716400
2004-08-18,13.665000,13.952500,13.665000,13.950000,10.992836,279600
2004-08-19,13.870000,13.880000,13.695000,13.775000,10.854938,895600
2004-08-20,13.750000,13.957500,13.732500,13.917500,10.967224,130000
2004-08-23,14.047500,14.070000,13.827500,13.827500,10.896307,40400
2004-08-24,13.975000,14.000000,13.885000,14.000000,11.032234,53200
2004-08-25,13.925000,14.067500,13.925000,14.055000,11.075581,102000
2004-08-26,14.070000,14.105000,14.002500,14.052500,11.073606,63600
2004-08-27,14.032500,14.067500,14.015000,14.015000,11.044061,52800
2004-08-30,13.992500,14.027500,13.922500,13.962500,11.002686,52800
2004-08-31,14.045000,14.045000,13.917500,13.985000,11.020415,34000
2004-09-01,14.067500,14.067500,13.982500,14.027500,11.053905,83200
2004-09-02,14.082500,14.272500,14.082500,14.272500,11.246968,19600
2004-09-03,14.180000,14.180000,14.180000,14.180000,11.174086,400
2004-09-07,14.332500,14.350000,14.270000,14.335000,11.296224,32800
2004-09-08,14.390000,14.445000,14.357500,14.392500,11.341534,63600
2004-09-09,14.412500,14.427500,14.375000,14.395000,11.343502,9200
2004-09-10,14.402500,14.542500,14.377500,14.542500,11.459736,9200
2004-09-13,14.550000,14.582500,14.487500,14.515000,11.438067,30400
2004-09-14,14.517500,14.545000,14.475000,14.540000,11.457763,381200
2004-09-15,14.555000,14.555000,14.467500,14.512500,11.436098,208400
2004-09-16,14.500000,14.605000,14.500000,14.580000,11.489285,18800
2004-09-17,14.662500,14.717500,14.617500,14.705000,11.587788,816400
2004-09-20,14.675000,14.697500,14.620000,14.640000,11.536569,40400
2004-09-21,14.675000,14.740000,14.650000,14.725000,11.603550,19200
2004-09-22,14.612500,14.612500,14.397500,14.397500,11.345475,416400
2004-09-23,14.375000,14.395000,14.347500,14.350000,11.308043,286000
2004-09-24,14.287500,14.452500,14.282500,14.440000,11.389286,90400
2004-09-27,14.300000,14.370000,14.262500,14.350000,11.318303,118000
2004-09-28,14.337500,14.492500,14.252500,14.475000,11.416891,13200
2004-09-29,14.437500,14.610000,14.437500,14.587500,11.505620,192000
2004-09-30,14.587500,14.607500,14.515000,14.607500,11.521400,457200
2004-10-01,14.702500,14.857500,14.702500,14.857500,11.718582,608400
2004-10-04,14.950000,15.005000,14.945000,14.965000,11.803370,836800
2004-10-05,14.950000,15.055000,14.905000,15.022500,11.848718,966400
2004-10-06,15.125000,15.267500,15.105000,15.267500,12.041956,288800
2004-10-07,15.200000,15.210000,15.040000,15.055000,11.874352,541200
2004-10-08,14.992500,15.095000,14.977500,15.035000,11.858581,193600
2004-10-11,15.040000,15.055000,14.960000,15.042500,11.864495,71200
2004-10-12,14.922500,15.042500,14.852500,15.042500,11.864495,70400
2004-10-13,15.125000,15.135000,14.775000,14.785000,11.661392,81200
2004-10-14,14.875000,14.930000,14.850000,14.912500,11.761957,1084000
2004-10-15,14.935000,15.167500,14.932500,15.070000,11.886184,593200
2004-10-18,15.087500,15.247500,15.032500,15.247500,12.026186,1134800
2004-10-19,15.257500,15.277500,15.075000,15.075000,11.890129,565600
2004-10-20,15.060000,15.202500,15.002500,15.200000,11.988723,254000
2004-10-21,15.247500,15.472500,15.227500,15.467500,12.199707,994400
2004-10-22,15.470000,15.470000,15.185000,15.200000,11.988723,1042800
2004-10-25,15.100000,15.267500,15.067500,15.222500,12.006466,1135600
2004-10-26,15.287500,15.467500,15.235000,15.467500,12.199707,307200
2004-10-27,15.425000,15.660000,15.365000,15.625000,12.323932,892400
2004-10-28,15.640000,15.687500,15.497500,15.660000,12.351537,118400
2004-10-29,15.755000,15.762500,15.667500,15.747500,12.420550,303200
2004-11-01,15.700000,15.872500,15.690000,15.800000,12.461956,728800
2004-11-02,15.562500,15.685000,15.500000,15.525000,12.245060,869200
2004-11-03,15.757500,15.757500,15.652500,15.740000,12.414636,198000
2004-11-04,15.722500,16.062500,15.722500,16.057501,12.665057,280400
2004-11-05,16.112499,16.132500,16.040001,16.077499,12.680833,239600
2004-11-08,16.075001,16.155001,16.065001,16.145000,12.734071,275200
2004-11-09,16.184999,16.225000,16.120001,16.177500,12.759706,72000
2004-11-10,16.219999,16.219999,16.075001,16.110001,12.706467,488400
2004-11-11,16.160000,16.325001,16.125000,16.325001,12.876048,223600
2004-11-12,16.195000,16.342501,16.125000,16.342501,12.889846,155200
2004-11-15,16.184999,16.317499,16.184999,16.245001,12.812946,213600
2004-11-16,16.202499,16.202499,16.102501,16.110001,12.706467,203200
2004-11-17,16.275000,16.377501,16.190001,16.237499,12.807030,101200
2004-11-18,16.280001,16.297501,16.212500,16.277500,12.838578,64000
2004-11-19,16.197500,16.197500,16.052500,16.084999,12.686749,104800
2004-11-22,16.055000,16.292500,16.055000,16.252501,12.818868,67600
2004-11-23,16.267500,16.334999,16.167500,16.299999,12.856323,128800
2004-11-24,16.447500,16.467501,16.400000,16.452499,12.976604,51200
2004-11-26,16.477501,16.485001,16.440001,16.459999,12.982519,20400
2004-11-29,16.535000,16.535000,16.342501,16.469999,12.990410,298400
2004-11-30,16.477501,16.520000,16.440001,16.502501,13.016042,116000
2004-12-01,16.662500,16.855000,16.629999,16.847500,13.288154,211600
2004-12-02,16.844999,16.932501,16.767500,16.837500,13.280271,336800
2004-12-03,16.817499,16.862499,16.737499,16.820000,13.266465,126800
2004-12-06,16.809999,16.809999,16.695000,16.737499,13.201392,194400
2004-12-07,16.722500,16.830000,16.582500,16.594999,13.089003,145200
2004-12-08,16.709999,16.830000,16.682501,16.809999,13.258582,211200
2004-12-09,16.674999,16.775000,16.615000,16.762501,13.221109,122400
2004-12-10,16.645000,16.712500,16.577499,16.627501,13.114635,49200
2004-12-13,16.722500,16.830000,16.642500,16.830000,13.274357,42800
2004-12-14,16.857500,16.967501,16.840000,16.967501,13.382805,112400
2004-12-15,16.980000,17.010000,16.917500,16.937500,13.359137,76000
2004-12-16,16.860001,16.877501,16.812500,16.877501,13.311819,170800
2004-12-17,16.912500,16.957500,16.870001,16.932501,13.355201,73200
2004-12-20,16.942499,16.955000,16.802500,16.827499,13.272381,126400
2004-12-21,17.017500,17.105000,16.927500,17.087500,13.477446,334400
2004-12-22,17.080000,17.142500,17.049999,17.097500,13.485341,185600
2004-12-23,17.049999,17.087500,17.000000,17.072500,13.478432,50800
2004-12-27,17.059999,17.059999,16.889999,16.917500,13.356058,226800
2004-12-28,17.077499,17.135000,16.897499,17.117500,13.513950,210800
2004-12-29,17.122499,17.205000,17.097500,17.155001,13.543565,1328800
2004-12-30,17.187500,17.200001,17.105000,17.155001,13.543565,395200
2004-12-31,17.137501,17.180000,17.097500,17.117500,13.513950,37600
2005-01-03,17.177500,17.180000,16.889999,16.907499,13.348166,400400
2005-01-04,16.875000,16.875000,16.520000,16.580000,13.089611,157200
2005-01-05,16.549999,16.549999,16.412500,16.472500,13.004738,455600
2005-01-06,16.490000,16.572500,16.462500,16.500000,13.026450,752400
2005-01-07,16.547501,16.549999,16.367500,16.387501,12.937634,104400
2005-01-10,16.350000,16.577499,16.350000,16.485001,13.014610,233200
2005-01-11,16.445000,16.469999,16.362499,16.389999,12.939611,1192800
2005-01-12,16.252501,16.252501,15.830000,16.132500,12.736316,718400
2005-01-13,16.147499,16.147499,15.887500,15.897500,12.550788,120800
2005-01-14,16.000000,16.084999,15.987500,16.075001,12.690920,468000
2005-01-18,16.047501,16.192499,16.014999,16.162500,12.759999,146400
2005-01-19,16.112499,16.135000,15.977500,15.987500,12.621849,395200
2005-01-20,15.922500,15.942500,15.785000,15.785000,12.461972,91200
2005-01-21,15.810000,15.900000,15.590000,15.595000,12.311968,762800
2005-01-24,15.685000,15.712500,15.550000,15.555000,12.280392,791200
2005-01-25,15.742500,15.965000,15.742500,15.897500,12.550788,1104000
2005-01-26,15.892500,15.945000,15.752500,15.930000,12.576448,608000
2005-01-27,15.917500,16.020000,15.907500,16.000000,12.631709,337200
2005-01-28,15.937500,15.980000,15.840000,15.917500,12.566579,674000
2005-01-31,16.087500,16.182501,16.062500,16.177500,12.771842,215600
2005-02-01,16.245001,16.264999,16.200001,16.222500,12.807369,216400
2005-02-02,16.275000,16.287500,16.187500,16.215000,12.801451,127200
2005-02-03,16.207500,16.225000,16.067499,16.100000,12.710659,166800
2005-02-04,16.092501,16.184999,16.092501,16.184999,12.777766,581200
2005-02-07,16.165001,16.312500,16.165001,16.212500,12.799474,520800
2005-02-08,16.212500,16.262501,16.120001,16.262501,12.838952,1270800
2005-02-09,16.245001,16.245001,16.045000,16.045000,12.667241,110800
2005-02-10,16.080000,16.120001,16.000000,16.075001,12.690920,603200
2005-02-11,16.092501,16.297501,16.032499,16.260000,12.836982,862800
2005-02-14,16.262501,16.280001,16.115000,16.127501,12.732370,1150400
2005-02-15,16.094999,16.254999,16.094999,16.240000,12.821190,98800
2005-02-16,16.215000,16.340000,16.170000,16.282499,12.854738,76000
2005-02-17,16.317499,16.352501,16.142500,16.187500,12.779737,48800
2005-02-18,16.250000,16.327499,16.212500,16.287500,12.858688,494000
2005-02-22,16.092501,16.230000,15.895000,15.922500,12.570530,732800
2005-02-23,16.174999,16.267500,16.174999,16.225000,12.809348,893600
2005-02-24,16.200001,16.507500,16.200001,16.504999,13.030396,394800
2005-02-25,16.570000,16.690001,16.487499,16.674999,13.164605,384400
2005-02-28,16.600000,16.887501,16.600000,16.717501,13.198163,307600
2005-03-01,16.815001,16.892500,16.785000,16.870001,13.318557,100000
2005-03-02,16.780001,16.942499,16.775000,16.844999,13.298823,400000
2005-03-03,16.917500,16.917500,16.760000,16.852501,13.304748,667600
2005-03-04,17.017500,17.247499,16.957500,17.182501,13.565269,528000
2005-03-07,17.235001,17.420000,17.212500,17.392500,13.731060,494800
2005-03-08,17.450001,17.455000,17.322500,17.360001,13.705408,460000
2005-03-09,17.309999,17.352501,17.205000,17.217501,13.592907,698000
2005-03-10,17.139999,17.195000,17.000000,17.112499,13.510008,468400
2005-03-11,17.174999,17.275000,17.097500,17.187500,13.569220,600800
2005-03-14,17.260000,17.312500,17.152500,17.252501,13.620537,277600
2005-03-15,17.330000,17.360001,17.125000,17.139999,13.531721,242000
2005-03-16,17.045000,17.059999,16.762501,16.834999,13.290930,702400
2005-03-17,16.825001,16.985001,16.820000,16.940001,13.373825,468400
2005-03-18,16.855000,16.872499,16.725000,16.775000,13.243560,640400
2005-03-21,16.852501,16.855000,16.712500,16.799999,13.263295,677200
2005-03-22,16.947500,17.059999,16.790001,16.825001,13.283039,842000
2005-03-23,16.812500,16.812500,16.612499,16.740000,13.215929,742400
2005-03-24,16.787500,16.840000,16.775000,16.787500,13.279605,324400
2005-03-28,16.875000,16.902500,16.760000,16.760000,13.257854,270000
2005-03-29,16.712500,16.807501,16.410000,16.427500,12.994832,821600
2005-03-30,16.580000,16.735001,16.575001,16.735001,13.238076,368000
2005-03-31,16.677500,16.707500,16.622499,16.622499,13.149086,83600
2005-04-01,16.807501,16.827499,16.477501,16.512501,13.062071,457600
2005-04-04,16.469999,16.647499,16.430000,16.620001,13.147109,134800
2005-04-05,16.665001,16.722500,16.635000,16.707500,13.216318,88000
2005-04-06,16.752501,16.785000,16.670000,16.670000,13.186662,149600
2005-04-07,16.672501,16.680000,16.552500,16.680000,13.194571,505600
2005-04-08,16.562500,16.562500,16.142500,16.180000,12.799049,1957600
2005-04-11,16.254999,16.262501,16.067499,16.219999,12.830692,200000
2005-04-12,16.180000,16.434999,16.037500,16.420000,12.988896,217600
2005-04-13,16.285000,16.285000,15.910000,15.947500,12.615134,1150800
2005-04-14,15.885000,15.885000,15.395000,15.477500,12.243340,1120000
2005-04-15,15.492500,15.612500,15.180000,15.200000,12.023829,696000
2005-04-18,15.202500,15.387500,15.105000,15.330000,12.126661,442800
2005-04-19,15.427500,15.510000,15.400000,15.510000,12.269053,132400
2005-04-20,15.442500,15.515000,15.255000,15.302500,12.104909,976400
2005-04-21,15.615000,15.835000,15.557500,15.790000,12.490542,395200
2005-04-22,15.735000,15.735000,15.350000,15.392500,12.176101,699200
2005-04-25,15.515000,15.650000,15.515000,15.585000,12.328379,129600
2005-04-26,15.527500,15.595000,15.322500,15.337500,12.132593,190000
2005-04-27,15.157500,15.392500,15.050000,15.357500,12.148419,543600
2005-04-28,15.360000,15.467500,15.255000,15.260000,12.071292,169200
2005-04-29,15.322500,15.420000,15.182500,15.402500,12.184017,319600
2005-05-02,15.572500,15.662500,15.515000,15.627500,12.362000,303600
2005-05-03,15.645000,15.687500,15.530000,15.537500,12.290803,310000
2005-05-04,15.600000,15.845000,15.577500,15.832500,12.524163,1730400
2005-05-05,16.055000,16.055000,15.777500,15.860000,12.545914,570800
2005-05-06,15.925000,15.932500,15.802500,15.857500,12.543939,242800
2005-05-09,15.867500,15.985000,15.787500,15.920000,12.593380,359600
2005-05-10,15.822500,15.837500,15.650000,15.682500,12.405507,2033600
2005-05-11,15.845000,15.895000,15.687500,15.880000,12.561739,1104000
2005-05-12,15.845000,15.845000,15.427500,15.427500,12.203788,2013200
2005-05-13,15.520000,15.525000,15.190000,15.310000,12.110844,954800
2005-05-16,15.525000,15.627500,15.522500,15.627500,12.362000,210400
2005-05-17,15.580000,15.827500,15.562500,15.825000,12.518227,548800
2005-05-18,16.000000,16.237499,15.965000,16.219999,12.830692,262800
2005-05-19,16.230000,16.295000,16.184999,16.295000,12.890016,350400
2005-05-20,16.260000,16.305000,16.237499,16.280001,12.878155,426000
2005-05-23,16.302500,16.407499,16.285000,16.287500,12.884084,210400
2005-05-24,16.157499,16.340000,16.139999,16.334999,12.921662,318000
2005-05-25,16.227501,16.227501,16.092501,16.174999,12.795093,161200
2005-05-26,16.322500,16.370001,16.292500,16.370001,12.949342,60800
2005-05-27,16.325001,16.325001,16.252501,16.295000,12.890016,117600
2005-05-31,16.212500,16.264999,16.150000,16.217501,12.828715,711200
2005-06-01,16.192499,16.387501,16.192499,16.322500,12.911776,186000
2005-06-02,16.357500,16.440001,16.322500,16.434999,13.000763,441600
2005-06-03,16.457500,16.457500,16.250000,16.344999,12.929569,651600
2005-06-06,16.347500,16.379999,16.280001,16.347500,12.931547,227200
2005-06-07,16.400000,16.549999,16.307501,16.309999,12.901885,492000
2005-06-08,16.217501,16.217501,15.932500,15.962500,12.626998,1300800
2005-06-09,15.835000,15.927500,15.790000,15.927500,12.599307,438400
2005-06-10,15.967500,15.967500,15.820000,15.885000,12.565691,1232000
2005-06-13,15.845000,15.977500,15.795000,15.910000,12.585466,214000
2005-06-14,15.905000,15.947500,15.815000,15.847500,12.536024,97200
2005-06-15,15.902500,15.935000,15.787500,15.935000,12.605242,330000
2005-06-16,15.985000,16.075001,15.945000,16.049999,12.696219,151600
2005-06-17,16.157499,16.242500,16.107500,16.182501,12.801028,182400
2005-06-20,16.030001,16.102501,15.975000,16.055000,12.726514,154000
2005-06-21,16.082500,16.082500,16.002501,16.062500,12.732457,130800
2005-06-22,16.160000,16.160000,15.982500,16.057501,12.728494,358400
2005-06-23,15.832500,15.832500,15.517500,15.517500,12.300448,1709600
2005-06-24,15.390000,15.475000,15.265000,15.335000,12.155784,1246400
2005-06-27,15.282500,15.317500,15.195000,15.227500,12.070568,1183600
2005-06-28,15.350000,15.660000,15.350000,15.642500,12.399528,1322400
2005-06-29,15.705000,15.857500,15.670000,15.797500,12.522404,868800
2005-06-30,15.870000,15.870000,15.642500,15.642500,12.399528,1377200
2005-07-01,15.725000,15.775000,15.687500,15.740000,12.476816,880400
2005-07-05,15.635000,15.870000,15.592500,15.855000,12.567978,812400
2005-07-06,15.862500,15.915000,15.782500,15.782500,12.510510,676800
2005-07-07,15.562500,15.780000,15.562500,15.780000,12.508526,334400
2005-07-08,15.787500,16.117500,15.750000,16.080000,12.746331,479200
2005-07-11,16.174999,16.315001,16.174999,16.252501,12.883072,1616000
2005-07-12,16.195000,16.230000,16.090000,16.145000,12.797853,248000
2005-07-13,16.195000,16.227501,16.125000,16.205000,12.845417,462800
2005-07-14,16.372499,16.490000,16.332500,16.490000,13.071334,1563600
2005-07-15,16.372499,16.395000,16.295000,16.392500,12.994047,510800
2005-07-18,16.387501,16.397499,16.337500,16.337500,12.950445,232800
2005-07-19,16.362499,16.375000,16.312500,16.367500,12.974223,184800
2005-07-20,16.497499,16.992500,16.424999,16.947500,13.433983,747600
2005-07-21,16.975000,17.112499,16.817499,16.952499,13.437943,662000
2005-07-22,17.012501,17.062500,16.852501,16.942499,13.430018,150400
2005-07-25,16.947500,16.969999,16.712500,16.747499,13.275444,239200
2005-07-26,16.737499,16.827499,16.735001,16.762501,13.287332,75600
2005-07-27,16.785000,16.987499,16.785000,16.879999,13.380476,228000
2005-07-28,16.947500,17.125000,16.910000,17.115000,13.566751,127200
2005-07-29,17.127501,17.127501,17.012501,17.025000,13.495413,189200
2005-08-01,17.032499,17.127501,17.025000,17.084999,13.542974,137600
