Date,Open,High,Low,Close,Adj Close,Volume
2013-07-15,53.709999,53.910000,53.700001,53.820000,46.473473,102400
2013-07-16,53.900002,53.930000,53.500000,53.610001,46.292137,37100
2013-07-17,53.750000,53.860001,53.740002,53.860001,46.508007,33400
2013-07-18,53.889999,54.110001,53.889999,54.110001,46.723885,30400
2013-07-19,54.279999,54.389999,54.279999,54.349998,46.931118,1700
2013-07-22,55.049999,55.049999,54.340000,54.419998,46.991566,1700
2013-07-23,54.500000,54.500000,54.270000,54.330002,46.913841,2000
2013-07-24,54.480000,54.480000,54.020000,54.139999,46.749783,88900
2013-07-25,54.259998,54.549999,54.160000,54.549999,47.103821,128000
2013-07-26,54.340000,54.680000,54.119999,54.680000,47.216076,31600
2013-07-29,54.709999,54.709999,54.410000,54.599998,47.146996,4600
2013-07-30,54.790001,54.790001,54.430000,54.490002,47.052021,25600
2013-07-31,54.750000,54.750000,54.430000,54.439999,47.008823,4200
2013-08-01,54.959999,54.959999,54.730000,54.900002,47.406040,11100
2013-08-02,54.900002,55.160000,54.830002,55.160000,47.630550,25400
2013-08-05,55.040001,55.090000,54.980000,55.000000,47.492405,7500
2013-08-06,55.410000,55.410000,54.560001,54.799999,47.319695,15100
2013-08-07,55.119999,55.119999,54.369999,54.599998,47.146996,57200
2013-08-08,54.799999,54.799999,54.470001,54.660000,47.198807,6000
2013-08-09,54.849998,54.849998,54.380001,54.520000,47.077904,7300
2013-08-12,54.770000,54.770000,54.270000,54.369999,46.948395,1200
2013-08-13,54.439999,54.560001,54.139999,54.419998,46.991566,8500
2013-08-14,54.400002,54.400002,53.959999,53.970001,46.602982,7600
2013-08-15,54.189999,54.189999,52.950001,53.040001,45.799923,6300
2013-08-16,52.750000,52.970001,52.700001,52.790001,45.584064,7600
2013-08-19,53.090000,60.099998,52.599998,52.700001,45.506340,6300
2013-08-20,52.400002,52.990002,52.400002,52.959999,45.730854,9900
2013-08-21,52.950001,52.950001,52.419998,52.599998,45.420002,10600
2013-08-22,52.730000,55.250000,52.730000,53.009998,45.774033,12400
2013-08-23,52.889999,53.160000,52.889999,53.160000,45.903549,6400
2013-08-26,53.240002,53.389999,52.970001,53.049999,45.808567,6700
2013-08-27,52.520000,52.590000,52.290001,52.290001,45.152306,6000
2013-08-28,51.860001,52.560001,51.860001,52.400002,45.247307,7000
2013-08-29,52.750000,52.830002,52.669998,52.669998,45.480438,5700
2013-08-30,52.490002,52.549999,52.419998,52.500000,45.333637,6000
2013-09-03,52.849998,52.950001,52.599998,52.799999,45.592705,24700
2013-09-04,52.939999,53.099998,52.900002,53.000000,45.765388,8100
2013-09-05,53.080002,53.080002,52.939999,52.939999,45.713589,3000
2013-09-06,53.130001,53.160000,52.990002,52.990002,45.756771,6200
2013-09-09,53.139999,53.380001,53.090000,53.369999,46.084873,113300
2013-09-10,54.150002,54.150002,53.490002,53.740002,46.404392,12900
2013-09-11,53.669998,53.869999,53.570000,53.869999,46.516632,3300
2013-09-12,53.650002,54.119999,53.650002,53.990002,46.620266,27700
2013-09-13,54.130001,54.259998,54.130001,54.250000,46.844769,3300
2013-09-16,54.720001,54.779999,54.560001,54.630001,47.172890,6100
2013-09-17,54.650002,54.790001,54.650002,54.759998,47.285156,20900
2013-09-18,54.660000,55.540001,54.660000,55.419998,47.855053,2400
2013-09-19,55.869999,55.869999,55.279999,55.410000,47.846413,17000
2013-09-20,55.270000,55.270000,55.020000,55.060001,47.544197,1300
2013-09-23,54.660000,54.990002,54.599998,54.689999,47.224712,3000
2013-09-24,54.939999,54.939999,54.279999,54.290001,47.054825,13500
2013-09-25,54.240002,54.310001,54.000000,54.020000,46.820797,2300
2013-09-26,54.330002,54.349998,54.090000,54.240002,47.011482,4700
2013-09-27,54.130001,54.299999,54.049999,54.209999,46.985497,15100
2013-09-30,53.919998,54.070000,53.860001,53.880001,46.699467,13400
2013-10-01,54.119999,54.410000,54.009998,54.340000,47.098164,8800
2013-10-02,54.119999,54.369999,53.959999,54.369999,47.124180,13100
2013-10-03,54.150002,54.180000,53.689999,53.849998,46.673458,3500
2013-10-04,54.250000,54.290001,54.189999,54.240002,47.011482,7000
2013-10-07,53.840000,53.970001,53.840000,53.889999,46.708134,3800
2013-10-08,53.599998,53.619999,53.029999,53.189999,46.101418,3000
2013-10-09,52.830002,53.119999,52.830002,52.990002,45.928089,4600
2013-10-10,53.790001,53.970001,53.730000,53.970001,46.777470,2900
2013-10-11,54.360001,54.599998,54.360001,54.590000,47.314846,1400
2013-10-14,54.209999,54.810001,54.209999,54.759998,47.462196,4600
2013-10-15,54.759998,54.880001,54.549999,54.549999,47.280182,14600
2013-10-16,55.000000,55.439999,54.860001,55.439999,48.051567,11700
2013-10-17,55.560001,56.130001,55.430000,56.130001,48.649593,24900
2013-10-18,56.369999,56.430000,56.009998,56.430000,48.909637,18300
2013-10-21,56.400002,56.400002,56.090000,56.200001,48.710285,7000
2013-10-22,56.560001,56.950001,56.560001,56.889999,49.308327,9100
2013-10-23,56.689999,56.740002,56.580002,56.730000,49.169662,3000
2013-10-24,56.910000,56.910000,56.720001,56.810001,49.238995,6200
2013-10-25,56.950001,56.950001,56.700001,56.849998,49.273666,700
2013-10-28,57.000000,57.119999,57.000000,57.040001,49.438343,1900
2013-10-29,57.240002,57.439999,57.240002,57.380001,49.733028,2100
2013-10-30,57.720001,57.720001,56.950001,57.060001,49.455666,6100
2013-10-31,56.799999,57.110001,56.790001,56.880001,49.299660,2700
2013-11-01,56.959999,57.029999,56.810001,57.029999,49.429676,6500
2013-11-04,57.279999,57.279999,56.889999,56.889999,49.308327,1200
2013-11-05,56.919998,56.990002,56.689999,56.980000,49.386341,20500
2013-11-06,57.150002,57.150002,56.820000,56.840000,49.264996,7800
2013-11-07,56.910000,56.910000,56.279999,56.279999,48.779606,41400
2013-11-08,56.099998,56.560001,55.970001,56.560001,49.022308,7300
2013-11-11,56.790001,56.799999,56.639999,56.660000,49.108974,3500
2013-11-12,56.410000,56.630001,56.400002,56.599998,49.056965,18400
2013-11-13,56.599998,57.200001,56.599998,57.200001,49.577023,2300
2013-11-14,57.380001,57.630001,57.330002,57.630001,49.949711,3000
2013-11-15,57.730000,57.810001,57.660000,57.810001,50.105717,7500
2013-11-18,58.090000,58.090000,57.549999,57.650002,49.967037,9900
2013-11-19,57.500000,57.700001,57.500000,57.500000,49.837021,4800
2013-11-20,57.770000,57.779999,57.470001,57.470001,49.811035,8100
2013-11-21,57.650002,57.860001,57.619999,57.840000,50.131721,1800
2013-11-22,58.240002,58.439999,58.200001,58.439999,50.651752,4100
2013-11-25,58.590000,58.590000,58.349998,58.480000,50.686420,19900
2013-11-26,58.439999,58.560001,58.380001,58.380001,50.599762,1400
2013-11-27,58.480000,58.540001,58.470001,58.470001,50.677769,1300
2013-11-29,58.669998,58.709999,58.669998,58.669998,50.851109,2400
2013-12-02,58.529999,58.529999,58.310001,58.310001,50.539085,1600
2013-12-03,58.049999,58.259998,57.830002,58.090000,50.348404,11900
2013-12-04,57.880001,57.880001,57.570000,57.849998,50.140392,1100
2013-12-05,57.790001,57.950001,57.709999,57.810001,50.105717,11300
2013-12-06,58.470001,58.490002,58.150002,58.470001,50.677769,6000
2013-12-09,58.580002,58.759998,58.549999,58.570000,50.764427,11600
2013-12-10,58.490002,58.709999,58.470001,58.549999,50.747108,6100
2013-12-11,58.610001,58.610001,57.730000,57.730000,50.036385,8300
2013-12-12,57.970001,58.040001,57.750000,57.779999,50.079700,10900
2013-12-13,57.900002,58.160000,57.880001,58.090000,50.348404,10000
2013-12-16,58.389999,58.389999,58.209999,58.299999,50.530418,7800
2013-12-17,58.250000,58.389999,58.040001,58.320000,50.547745,15600
2013-12-18,58.200001,59.110001,57.750000,59.110001,51.232464,9300
2013-12-19,59.049999,59.320000,58.959999,59.320000,51.414490,12100
2013-12-20,59.500000,59.860001,59.400002,59.689999,51.735172,6800
2013-12-23,59.740002,59.779999,59.650002,59.740002,51.960449,5600
2013-12-24,59.860001,59.869999,59.689999,59.820000,52.030041,8900
2013-12-26,59.950001,60.189999,59.880001,60.130001,52.299660,10600
2013-12-27,60.840000,63.790001,59.830002,59.849998,52.056118,8600
2013-12-30,59.669998,59.779999,59.660000,59.750000,51.969147,11600
2013-12-31,59.880001,60.029999,59.750000,60.029999,52.212681,8600
2014-01-02,59.650002,59.650002,59.299999,59.410000,51.673424,5100
2014-01-03,59.709999,59.770000,59.500000,59.509998,51.760399,14800
2014-01-06,59.320000,59.459999,59.110001,59.380001,51.647327,12300
2014-01-07,59.639999,59.950001,59.639999,59.869999,52.073517,5700
2014-01-08,60.000000,60.360001,60.000000,60.310001,52.456223,15200
2014-01-09,60.360001,60.439999,60.220001,60.419998,52.551884,74800
2014-01-10,60.320000,60.540001,60.230000,60.540001,52.656258,8200
2014-01-13,60.560001,60.599998,59.389999,59.480000,51.734306,9400
2014-01-14,59.610001,60.389999,59.599998,60.389999,52.525787,7900
2014-01-15,60.520000,60.540001,60.270000,60.389999,52.525787,60200
2014-01-16,60.310001,60.500000,60.310001,60.430000,52.560593,6500
2014-01-17,60.419998,60.509998,60.110001,60.110001,52.282269,8600
2014-01-21,60.700001,60.700001,60.150002,60.580002,52.691067,16100
2014-01-22,60.730000,60.880001,60.599998,60.860001,52.934605,10700
2014-01-23,60.200001,60.209999,59.869999,60.169998,52.334450,12500
2014-01-24,59.759998,59.759998,58.669998,58.669998,51.029785,51700
2014-01-27,58.520000,58.549999,57.830002,58.070000,50.507912,8700
2014-01-28,58.250000,58.709999,58.250000,58.709999,51.064579,6700
2014-01-29,58.299999,58.299999,57.759998,57.889999,50.351353,3300
2014-01-30,58.840000,59.250000,58.720001,59.160000,51.455986,10500
2014-01-31,57.709999,58.959999,57.709999,58.639999,51.003696,15600
2014-02-03,58.680000,58.680000,57.040001,57.070000,49.638142,25700
2014-02-04,57.410000,57.810001,57.160000,57.680000,50.168705,16500
2014-02-05,57.549999,57.709999,56.730000,57.500000,50.012138,19700
2014-02-06,57.630001,58.180000,57.630001,58.169998,50.594894,4000
2014-02-07,58.599998,59.410000,58.599998,59.410000,51.673424,4100
2014-02-10,59.619999,59.619999,59.419998,59.490002,51.743004,9700
2014-02-11,59.709999,60.419998,59.689999,60.290001,52.438824,17000
2014-02-12,60.520000,60.520000,60.230000,60.320000,52.464909,7400
2014-02-13,59.959999,60.990002,59.959999,60.950001,53.012878,5400
2014-02-14,60.950001,61.200001,60.939999,61.150002,53.186832,6400
2014-02-18,61.419998,61.650002,61.200001,61.580002,53.560829,11100
2014-02-19,61.320000,61.790001,61.130001,61.180000,53.212925,21800
2014-02-20,61.369999,61.770000,61.049999,61.770000,53.726086,9700
2014-02-21,61.919998,61.970001,61.650002,61.650002,53.621727,10300
2014-02-24,61.889999,62.500000,61.869999,62.270000,54.160950,10900
2014-02-25,62.410000,62.410000,62.160000,62.189999,54.091404,5500
2014-02-26,62.500000,62.689999,62.049999,62.150002,54.056599,194100
2014-02-27,62.220001,62.590000,62.130001,62.540001,54.395817,14100
2014-02-28,62.750000,62.939999,62.049999,62.580002,54.430603,34900
2014-03-03,61.930000,62.259998,61.700001,62.040001,53.960926,32400
2014-03-04,62.959999,63.340000,62.869999,63.299999,55.056843,19800
2014-03-05,63.410000,63.459999,63.299999,63.400002,55.143822,15400
2014-03-06,63.639999,63.680000,63.049999,63.279999,55.039455,217200
2014-03-07,63.619999,63.619999,62.860001,63.099998,54.882912,34000
2014-03-10,63.139999,63.139999,62.619999,63.139999,54.917690,14200
2014-03-11,63.310001,63.509998,62.599998,62.680000,54.517590,45100
2014-03-12,62.330002,62.810001,62.139999,62.759998,54.587177,19500
2014-03-13,63.099998,63.099998,61.730000,61.849998,53.795670,25600
2014-03-14,61.790001,61.970001,61.560001,61.570000,53.552135,21100
2014-03-17,62.000000,62.389999,61.950001,62.180000,54.082695,26000
2014-03-18,62.380001,62.750000,62.380001,62.730000,54.561073,23200
2014-03-19,62.880001,62.880001,61.900002,62.209999,54.108795,54100
2014-03-20,62.169998,62.310001,61.950001,62.250000,54.143593,13200
2014-03-21,62.599998,62.660000,61.560001,61.560001,53.543442,18600
2014-03-24,61.400002,61.400002,60.250000,60.730000,52.821533,45000
2014-03-25,60.840000,61.279999,60.340000,60.759998,52.935650,27200
2014-03-26,60.970001,61.000000,59.970001,60.000000,52.273525,8900
2014-03-27,59.900002,59.900002,59.220001,59.650002,51.968586,21500
2014-03-28,59.650002,60.340000,59.639999,59.740002,52.046997,13200
2014-03-31,60.209999,60.450001,60.189999,60.340000,52.569733,10700
2014-04-01,60.509998,61.070000,60.509998,61.049999,53.188305,9500
2014-04-02,61.250000,61.490002,61.209999,61.490002,53.571655,14600
2014-04-03,61.459999,61.459999,60.660000,60.910000,53.066330,18100
2014-04-04,61.200001,61.200001,59.490002,59.599998,51.925034,38600
2014-04-07,59.250000,59.639999,58.290001,58.830002,51.254192,31300
2014-04-08,58.970001,59.169998,58.480000,59.009998,51.411007,60100
2014-04-09,59.459999,60.279999,59.250000,60.270000,52.508751,123200
2014-04-10,60.189999,60.189999,58.270000,58.419998,50.896988,63500
2014-04-11,57.990002,58.310001,57.500000,57.660000,50.234863,73000
2014-04-14,58.279999,58.419998,57.450001,57.980000,50.513657,12000
2014-04-15,58.400002,58.619999,57.160000,58.500000,50.966686,29200
2014-04-16,58.959999,59.410000,58.799999,59.330002,51.689812,16500
2014-04-17,59.369999,59.720001,59.259998,59.570000,51.898895,7400
2014-04-21,59.570000,60.000000,59.380001,60.000000,52.273525,7800
2014-04-22,60.419998,60.689999,60.220001,60.490002,52.700428,117000
2014-04-23,60.450001,60.450001,60.180000,60.180000,52.430347,19100
2014-04-24,60.590000,60.630001,59.630001,59.970001,52.247387,11600
2014-04-25,59.169998,59.240002,58.869999,58.950001,51.358719,16700
2014-04-28,59.040001,59.330002,58.000000,58.790001,51.219334,12800
2014-04-29,58.900002,59.330002,58.790001,59.279999,51.646236,14000
2014-04-30,59.470001,59.740002,59.340000,59.740002,52.046997,7600
2014-05-01,59.889999,60.299999,59.880001,59.880001,52.168980,5700
2014-05-02,60.110001,60.110001,59.720001,59.880001,52.168980,4300
2014-05-05,59.980000,60.330002,59.980000,60.320000,52.552315,76200
2014-05-06,60.049999,60.259998,59.439999,59.439999,51.785629,30600
2014-05-07,59.410000,59.459999,59.040001,59.419998,51.768200,7600
2014-05-08,59.430000,60.049999,59.320000,59.330002,51.689812,5500
2014-05-09,59.330002,59.730000,59.119999,59.680000,51.994728,9100
2014-05-12,60.080002,60.669998,60.080002,60.669998,52.857243,12100
2014-05-13,60.799999,60.980000,60.680000,60.740002,52.918243,18500
2014-05-14,60.619999,60.660000,60.270000,60.270000,52.508751,47500
2014-05-15,60.119999,60.130001,59.189999,59.599998,51.925034,15200
2014-05-16,59.599998,59.860001,59.419998,59.840000,52.134129,7900
2014-05-19,59.639999,60.369999,59.639999,60.369999,52.595871,4000
2014-05-20,60.150002,60.320000,59.639999,59.880001,52.168980,29900
2014-05-21,60.279999,60.599998,60.200001,60.599998,52.796265,11100
2014-05-22,60.820000,61.090000,60.810001,60.990002,53.136024,10300
2014-05-23,61.009998,61.310001,61.009998,61.310001,53.414841,22800
2014-05-27,61.689999,61.930000,61.689999,61.930000,53.954990,26100
2014-05-28,61.860001,62.000000,61.860001,61.970001,53.989841,11100
2014-05-29,61.950001,62.230000,61.950001,62.209999,54.198936,75600
2014-05-30,62.180000,62.189999,62.020000,62.169998,54.164082,6800
2014-06-02,62.209999,62.349998,62.110001,62.349998,54.320900,243800
2014-06-03,62.040001,62.349998,62.040001,62.230000,54.216362,13700
2014-06-04,62.189999,62.450001,61.970001,62.360001,54.329613,10800
2014-06-05,62.450001,62.830002,62.360001,62.669998,54.599689,17700
2014-06-06,62.779999,62.889999,62.779999,62.820000,54.730381,7200
2014-06-09,62.860001,62.959999,62.660000,62.759998,54.678112,35100
2014-06-10,62.820000,62.849998,62.439999,62.770000,54.686817,6800
2014-06-11,62.520000,62.770000,62.520000,62.740002,54.660675,9400
2014-06-12,62.799999,62.799999,62.209999,62.209999,54.198936,18700
2014-06-13,62.209999,62.450001,62.130001,62.310001,54.286049,97100
2014-06-16,62.230000,62.529999,62.230000,62.340000,54.312187,4300
2014-06-17,62.330002,62.610001,62.230000,62.540001,54.486439,38400
2014-06-18,62.650002,63.139999,62.509998,63.139999,55.009171,16400
2014-06-19,63.029999,63.169998,62.959999,63.160000,55.026585,4300
2014-06-20,63.369999,63.570000,63.200001,63.570000,55.383789,7400
2014-06-23,63.599998,63.599998,63.400002,63.470001,55.296684,15200
2014-06-24,63.290001,63.740002,63.040001,63.090000,54.965607,10600
2014-06-25,62.770000,63.330002,62.770000,63.330002,55.347546,61100
2014-06-26,63.029999,63.330002,62.970001,63.279999,55.303822,15600
2014-06-27,63.250000,63.340000,63.130001,63.340000,55.356281,89900
2014-06-30,63.389999,63.410000,63.240002,63.259998,55.286350,94300
2014-07-01,63.529999,64.000000,63.529999,63.810001,55.767017,24300
2014-07-02,63.799999,63.910000,63.680000,63.680000,55.653416,23300
2014-07-03,63.950001,64.000000,63.830002,64.000000,55.933075,10000
2014-07-07,63.980000,63.980000,63.419998,63.430000,55.434921,24300
2014-07-08,63.250000,63.250000,62.639999,62.919998,54.989208,23000
2014-07-09,63.099998,63.320000,63.080002,63.320000,55.338787,6200
2014-07-10,62.680000,63.299999,62.660000,63.110001,55.155254,8200
2014-07-11,63.139999,63.349998,63.099998,63.349998,55.364990,12000
2014-07-14,63.650002,63.740002,63.599998,63.660000,55.635937,24100
2014-07-15,63.680000,63.730000,63.270000,63.360001,55.373745,4300
2014-07-16,63.650002,63.650002,63.250000,63.410000,55.417435,19200
2014-07-17,63.130001,63.139999,62.529999,62.529999,54.648354,2900
2014-07-18,62.939999,63.490002,62.939999,63.450001,55.452393,3800
2014-07-21,63.250000,63.480000,63.250000,63.470001,55.469887,86100
2014-07-22,63.720001,63.950001,63.720001,63.900002,55.845680,70900
2014-07-23,64.089996,64.199997,64.000000,64.199997,56.107864,9200
2014-07-24,64.419998,64.550003,64.370003,64.410004,56.291409,6200
2014-07-25,64.370003,64.459999,64.180000,64.199997,56.107864,27200
2014-07-28,64.339996,64.339996,63.869999,64.089996,56.011730,18900
2014-07-29,64.309998,64.349998,63.880001,63.880001,55.828197,19100
2014-07-30,64.150002,64.150002,63.799999,63.980000,55.915592,79400
2014-07-31,63.400002,63.400002,62.599998,62.599998,54.709549,147300
2014-08-01,62.650002,62.900002,62.250000,62.610001,54.718285,18600
2014-08-04,62.770000,63.169998,62.410000,63.090000,55.137783,169000
2014-08-05,62.759998,63.060001,61.980000,62.380001,54.517277,18600
2014-08-06,61.950001,62.299999,61.889999,62.110001,54.281311,9600
2014-08-07,62.080002,62.150002,61.730000,61.790001,54.001644,5400
2014-08-08,61.779999,62.459999,61.779999,62.459999,54.587185,180100
2014-08-11,62.820000,62.900002,62.650002,62.689999,54.788193,8900
2014-08-12,62.689999,62.689999,62.500000,62.630001,54.735756,5200
2014-08-13,62.860001,63.240002,62.860001,63.160000,55.198944,36500
2014-08-14,63.400002,63.570000,63.400002,63.500000,55.496101,4500
2014-08-15,63.840000,63.860001,63.330002,63.639999,55.618458,10900
2014-08-18,63.939999,64.209999,63.939999,64.050003,55.976772,20900
2014-08-19,64.260002,64.519997,64.230003,64.510002,56.378803,17200
2014-08-20,64.379997,64.769997,64.379997,64.769997,56.606022,8200
2014-08-21,64.120003,64.919998,64.120003,64.889999,56.710896,9500
2014-08-22,64.839996,65.000000,64.769997,64.919998,56.737122,7500
2014-08-25,65.239998,65.330002,65.180000,65.250000,57.025524,18200
2014-08-26,65.269997,65.430000,65.260002,65.309998,57.077950,21900
2014-08-27,65.370003,65.370003,65.160004,65.220001,56.999313,16000
2014-08-28,65.089996,65.190002,65.029999,65.160004,56.946873,7900
2014-08-29,65.339996,65.480003,65.230003,65.480003,57.226528,15500
2014-09-02,65.519997,65.809998,65.430000,65.680000,57.401325,24700
2014-09-03,65.980003,65.980003,65.639999,65.680000,57.401325,217000
2014-09-04,65.730003,66.099998,65.529999,65.559998,57.296444,6900
2014-09-05,65.680000,65.949997,65.339996,65.949997,57.637272,6300
2014-09-08,65.820000,66.040001,65.739998,65.949997,57.637272,25700
2014-09-09,65.800003,65.800003,65.419998,65.480003,57.226528,16100
2014-09-10,65.389999,65.820000,65.389999,65.820000,57.523663,9200
2014-09-11,65.660004,65.699997,65.500000,65.699997,57.418804,7400
2014-09-12,65.470001,65.629997,65.150002,65.290001,57.060471,23700
2014-09-15,65.139999,65.150002,64.720001,64.940002,56.754604,144200
2014-09-16,65.089996,65.760002,65.080002,65.660004,57.383854,77100
2014-09-17,65.750000,66.080002,65.519997,65.760002,57.471230,56600
2014-09-18,65.930000,66.120003,65.930000,66.120003,57.785866,56500
2014-09-19,66.320000,66.339996,65.830002,66.040001,57.715954,58600
2014-09-22,65.959999,65.959999,65.129997,65.290001,57.060471,94600
2014-09-23,65.000000,65.430000,65.000000,65.059998,56.859459,42700
2014-09-24,65.040001,65.639999,65.040001,65.580002,57.467594,41100
2014-09-25,65.470001,65.470001,64.660004,64.690002,56.687706,75900
2014-09-26,64.790001,65.349998,64.720001,65.230003,57.160923,10700
2014-09-29,64.889999,65.320000,64.690002,65.180000,57.117100,41000
2014-09-30,64.940002,65.410004,64.870003,64.870003,56.845432,26300
2014-10-01,64.699997,64.699997,63.700001,63.919998,56.012978,143000
2014-10-02,63.840000,64.019997,63.060001,63.869999,55.969162,46600
2014-10-03,64.260002,64.910004,64.260002,64.800003,56.784111,31500
2014-10-06,65.150002,65.150002,64.459999,64.639999,56.643894,128900
2014-10-07,64.320000,64.320000,63.520000,63.520000,55.662445,51800
2014-10-08,63.660000,64.800003,63.169998,64.790001,56.775333,28000
2014-10-09,64.650002,64.650002,63.250000,63.250000,55.425846,84100
2014-10-10,63.169998,63.360001,62.330002,62.330002,54.619637,20600
2014-10-13,62.290001,62.400002,60.869999,60.869999,53.340256,35800
2014-10-14,61.070000,61.400002,60.299999,60.599998,53.103653,70100
2014-10-15,59.990002,60.389999,58.689999,60.290001,52.832005,92600
2014-10-16,59.240002,61.130001,59.240002,60.680000,53.173763,26400
2014-10-17,61.330002,62.040001,61.330002,61.709999,54.076340,64400
2014-10-20,61.529999,62.240002,61.529999,62.200001,54.505726,12700
2014-10-21,62.750000,63.750000,62.750000,63.750000,55.863998,111600
2014-10-22,64.000000,64.010002,63.270000,63.290001,55.460899,206600
2014-10-23,64.150002,64.639999,64.089996,64.279999,56.328426,14600
2014-10-24,64.440002,64.980003,64.389999,64.959999,56.924297,13200
2014-10-27,64.750000,64.879997,64.459999,64.790001,56.775333,20200
2014-10-28,65.129997,65.559998,65.029999,65.559998,57.450096,13300
2014-10-29,65.440002,65.510002,64.839996,65.160004,57.099575,11400
2014-10-30,65.050003,65.830002,65.000000,65.660004,57.537724,81200
2014-10-31,66.570000,66.570000,66.180000,66.360001,58.151131,68100
2014-11-03,66.570000,66.709999,66.379997,66.459999,58.238777,86700
2014-11-04,66.400002,66.400002,66.029999,66.349998,58.142361,22500
2014-11-05,66.820000,66.830002,66.430000,66.680000,58.431553,16800
2014-11-06,66.800003,67.080002,66.690002,67.029999,58.738258,34100
2014-11-07,67.199997,67.199997,66.589996,66.750000,58.492882,25000
2014-11-10,66.779999,67.010002,66.699997,66.989998,58.703201,9100
2014-11-11,67.040001,67.150002,66.930000,67.019997,58.729488,8700
2014-11-12,66.879997,67.080002,66.800003,67.050003,58.755783,13900
2014-11-13,67.239998,67.309998,66.769997,66.919998,58.641850,12300
